2020-05-19T17:26:20.466Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616380.463013
2020-05-19T17:26:20.468Z,Bluetooth,FE9EB27A-18D7-AFC2-3242-7E395B1CDD67,-58,None,-999.0,611616380.464995
2020-05-19T17:26:20.469Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-83,None,-999.0,611616380.467499
2020-05-19T17:26:20.476Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-57,None,-999.0,611616380.475182
2020-05-19T17:26:20.500Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-59,BlueProxTx,8.0,611616380.498203
2020-05-19T17:26:20.502Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-59,BlueProxTx,8.0,611616380.498277
2020-05-19T17:26:20.504Z,Bluetooth,24869681-400D-C742-4CFF-8EBEA60056D3,-95,None,12.0,611616380.498316
2020-05-19T17:26:20.505Z,Bluetooth,24869681-400D-C742-4CFF-8EBEA60056D3,-95,None,12.0,611616380.500293
2020-05-19T17:26:20.505Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-75,None,12.0,611616380.503098
2020-05-19T17:26:20.506Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-75,None,12.0,611616380.503169
2020-05-19T17:26:20.520Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-90,None,24.0,611616380.518176
2020-05-19T17:26:20.521Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-90,None,24.0,611616380.518266
2020-05-19T17:26:20.524Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-87,None,12.0,611616380.522385
2020-05-19T17:26:20.547Z,Bluetooth,F5EA0930-9AF1-D425-7453-9A6A6102AD6A,-82,None,24.0,611616380.545871
2020-05-19T17:26:20.548Z,Bluetooth,F5EA0930-9AF1-D425-7453-9A6A6102AD6A,-82,None,24.0,611616380.545949
2020-05-19T17:26:20.554Z,Bluetooth,3A333B43-A5F8-7D5E-8B03-D1241CD57AB8,-82,None,-999.0,611616380.553322
2020-05-19T17:26:20.556Z,Bluetooth,E21470E6-FD99-96FD-395A-E570FD093EEF,-95,None,-999.0,611616380.555386
2020-05-19T17:26:20.576Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616380.574161
2020-05-19T17:26:20.578Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616380.57422
2020-05-19T17:26:20.588Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-69,None,-999.0,611616380.586653
2020-05-19T17:26:20.589Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-69,None,-999.0,611616380.586697
2020-05-19T17:26:20.595Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-71,None,-999.0,611616380.593651
2020-05-19T17:26:20.596Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-71,None,-999.0,611616380.5937
2020-05-19T17:26:20.602Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-71,None,-999.0,611616380.60102
2020-05-19T17:26:20.611Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616380.609149
2020-05-19T17:26:20.613Z,Bluetooth,26669A74-13DB-A56A-6278-824659A882E6,-49,None,8.0,611616380.609214
2020-05-19T17:26:20.615Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-71,None,-999.0,611616380.614115
2020-05-19T17:26:20.620Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-87,[TV] Samsung Q80 Series (55),-999.0,611616380.619274
2020-05-19T17:26:20.629Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-59,None,12.0,611616380.627482
2020-05-19T17:26:20.630Z,Bluetooth,EBAB39EE-BFD0-A95D-DCBE-1D184B352899,-92,None,12.0,611616380.627516
2020-05-19T17:26:20.639Z,Bluetooth,161E30B0-E534-AF57-6BEA-A7191E64C339,-81,None,-999.0,611616380.637889
2020-05-19T17:26:20.641Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-87,[TV] Samsung Q80 Series (55),-999.0,611616380.637921
2020-05-19T17:26:20.649Z,Bluetooth,FE9EB27A-18D7-AFC2-3242-7E395B1CDD67,-59,None,-999.0,611616380.648387
2020-05-19T17:26:20.651Z,Bluetooth,1D64208D-FBF4-8336-5A93-5E97213F778E,-80,None,-999.0,611616380.64842
2020-05-19T17:26:20.652Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-83,None,-999.0,611616380.649393
2020-05-19T17:26:20.653Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-83,None,-999.0,611616380.650449
2020-05-19T17:26:20.663Z,Accelerometer,0.0485076904296875,-1.035430908203125,-0.0385894775390625
2020-05-19T17:26:20.665Z,Gyroscope,0.030546192079782486,0.036551352590322495,0.045950714498758316
2020-05-19T17:26:20.667Z,Attitude,1.5303179821705777,0.8953470485740443,2.259713739152155
2020-05-19T17:26:20.668Z,Gravity,0.03158335015177727,-0.9991808533668518,-0.025303389877080917
2020-05-19T17:26:20.668Z,Magnetic-field,-12.437992095947266,-41.66844177246094,-1.2769622802734375,high
2020-05-19T17:26:20.705Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-58,BlueProxTx,8.0,611616380.703795
2020-05-19T17:26:20.708Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-58,BlueProxTx,8.0,611616380.705583
2020-05-19T17:26:20.735Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-61,BlueProxTx,8.0,611616380.733505
2020-05-19T17:26:20.737Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-61,BlueProxTx,8.0,611616380.733583
2020-05-19T17:26:20.743Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-65,None,-999.0,611616380.742048
2020-05-19T17:26:20.745Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-65,None,-999.0,611616380.742099
2020-05-19T17:26:20.747Z,Bluetooth,3A333B43-A5F8-7D5E-8B03-D1241CD57AB8,-84,None,-999.0,611616380.745825
2020-05-19T17:26:20.759Z,Bluetooth,2FA7B79A-B089-4C0F-45B4-591A2694B53E,-67,None,-999.0,611616380.757587
2020-05-19T17:26:20.761Z,Bluetooth,2FA7B79A-B089-4C0F-45B4-591A2694B53E,-67,None,-999.0,611616380.757896
2020-05-19T17:26:20.770Z,Bluetooth,147CD9BD-1A57-A73C-BBBA-DED2A4C1DE0E,-59,None,8.0,611616380.768439
2020-05-19T17:26:20.771Z,Bluetooth,147CD9BD-1A57-A73C-BBBA-DED2A4C1DE0E,-59,None,8.0,611616380.768532
2020-05-19T17:26:20.772Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616380.768573
2020-05-19T17:26:20.774Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616380.768621
2020-05-19T17:26:20.777Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-76,None,12.0,611616380.775401
2020-05-19T17:26:20.778Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-76,None,12.0,611616380.775478
2020-05-19T17:26:20.784Z,Bluetooth,EBD8BD35-346A-87BB-1058-36865E634F4E,-92,None,-999.0,611616380.783334
2020-05-19T17:26:20.785Z,Bluetooth,EBD8BD35-346A-87BB-1058-36865E634F4E,-93,None,-999.0,611616380.783399
2020-05-19T17:26:20.787Z,Bluetooth,990FEC9A-D4D6-AD59-E4AD-9AB9365657D8,-95,None,-999.0,611616380.785686
2020-05-19T17:26:20.795Z,Bluetooth,8C0D848D-95B5-55CD-948B-B44DB88574C2,-89,None,12.0,611616380.793477
2020-05-19T17:26:20.796Z,Bluetooth,8C0D848D-95B5-55CD-948B-B44DB88574C2,-89,None,12.0,611616380.793557
2020-05-19T17:26:20.810Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-58,BlueProxTx,8.0,611616380.808522
2020-05-19T17:26:20.812Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-58,BlueProxTx,8.0,611616380.808599
2020-05-19T17:26:20.815Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-60,None,12.0,611616380.813651
2020-05-19T17:26:20.816Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-60,None,12.0,611616380.813685
2020-05-19T17:26:20.820Z,Bluetooth,F5EA0930-9AF1-D425-7453-9A6A6102AD6A,-83,None,24.0,611616380.818823
2020-05-19T17:26:20.822Z,Bluetooth,F5EA0930-9AF1-D425-7453-9A6A6102AD6A,-83,None,24.0,611616380.818895
2020-05-19T17:26:20.835Z,Bluetooth,1D64208D-FBF4-8336-5A93-5E97213F778E,-95,None,-999.0,611616380.83346
2020-05-19T17:26:20.840Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-60,None,-999.0,611616380.839114
2020-05-19T17:26:20.842Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-60,None,-999.0,611616380.83915
2020-05-19T17:26:20.843Z,Bluetooth,1F923DA9-BC16-5C41-D737-A59A910B3867,-85,None,12.0,611616380.839204
2020-05-19T17:26:20.844Z,Bluetooth,1F923DA9-BC16-5C41-D737-A59A910B3867,-85,None,12.0,611616380.841393
2020-05-19T17:26:20.844Z,Bluetooth,DE45E95F-0902-620B-100A-14142DEF2B25,-93,None,12.0,611616380.842765
2020-05-19T17:26:20.845Z,Bluetooth,DE45E95F-0902-620B-100A-14142DEF2B25,-94,None,12.0,611616380.842826
2020-05-19T17:26:20.847Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-61,BlueProxTx,8.0,611616380.846835
2020-05-19T17:26:20.848Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-61,BlueProxTx,8.0,611616380.846859
2020-05-19T17:26:20.852Z,Bluetooth,D8FAAE96-C411-E201-E6DC-5B6D0C88B31B,-85,None,12.0,611616380.850987
2020-05-19T17:26:20.852Z,Bluetooth,D8FAAE96-C411-E201-E6DC-5B6D0C88B31B,-85,None,12.0,611616380.851037
2020-05-19T17:26:20.879Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616380.878005
2020-05-19T17:26:20.882Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616380.878086
2020-05-19T17:26:20.893Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-96,None,24.0,611616380.892454
2020-05-19T17:26:20.894Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-95,None,24.0,611616380.892511
2020-05-19T17:26:20.895Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-90,None,12.0,611616380.89252
2020-05-19T17:26:20.898Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-72,None,-999.0,611616380.896386
2020-05-19T17:26:20.899Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-72,None,-999.0,611616380.896425
2020-05-19T17:26:20.903Z,Bluetooth,3A15D852-AC84-0FDA-12B7-7DB6C8F4F642,-87,None,-999.0,611616380.901563
2020-05-19T17:26:20.913Z,Accelerometer,0.019805908203125,-0.9886322021484375,-0.0101165771484375
2020-05-19T17:26:20.915Z,Gyroscope,0.002412823960185051,-0.05362168326973915,0.14944595098495483
2020-05-19T17:26:20.916Z,Attitude,1.5512493450031808,-0.09454494164152347,-3.0527545759288253
2020-05-19T17:26:20.917Z,Gravity,-0.0018454762175679207,-0.9998089671134949,-0.01946137100458145
2020-05-19T17:26:20.918Z,Magnetic-field,-14.027735710144043,-41.32354736328125,-0.8946304321289062,high
2020-05-19T17:26:20.919Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-65,None,-999.0,611616380.911832
2020-05-19T17:26:20.947Z,Altitude,0.0105743408203125,102.54959869384766
2020-05-19T17:26:20.950Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616380.948622
2020-05-19T17:26:20.952Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616380.950743
2020-05-19T17:26:20.954Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-69,None,-999.0,611616380.953054
2020-05-19T17:26:20.956Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-69,None,-999.0,611616380.9531
2020-05-19T17:26:20.962Z,Bluetooth,61EC308B-919D-F3FE-A408-D38A4A0C027C,-91,None,-999.0,611616380.960721
2020-05-19T17:26:20.986Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-88,[TV] Samsung Q80 Series (55),-999.0,611616380.984508
2020-05-19T17:26:20.997Z,Bluetooth,EBAB39EE-BFD0-A95D-DCBE-1D184B352899,-86,None,12.0,611616380.995893
2020-05-19T17:26:20.998Z,Bluetooth,EBAB39EE-BFD0-A95D-DCBE-1D184B352899,-86,None,12.0,611616380.995941
2020-05-19T17:26:20.999Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-61,None,12.0,611616380.995954
2020-05-19T17:26:21.000Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-61,None,12.0,611616380.997441
2020-05-19T17:26:21.014Z,Bluetooth,FE9EB27A-18D7-AFC2-3242-7E395B1CDD67,-57,None,-999.0,611616381.012775
2020-05-19T17:26:21.015Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616381.012861
2020-05-19T17:26:21.017Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616381.014513
2020-05-19T17:26:21.020Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-85,None,-999.0,611616381.01881
2020-05-19T17:26:21.021Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-85,None,-999.0,611616381.01893
2020-05-19T17:26:21.022Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-60,None,-999.0,611616381.020855
2020-05-19T17:26:21.023Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-60,None,-999.0,611616381.020886
2020-05-19T17:26:21.032Z,Bluetooth,2FA7B79A-B089-4C0F-45B4-591A2694B53E,-71,None,-999.0,611616381.030885
2020-05-19T17:26:21.056Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616381.054607
2020-05-19T17:26:21.059Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616381.054681
2020-05-19T17:26:21.061Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-72,None,-999.0,611616381.05935
2020-05-19T17:26:21.062Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-72,None,-999.0,611616381.059399
2020-05-19T17:26:21.064Z,Bluetooth,8C0D848D-95B5-55CD-948B-B44DB88574C2,-88,None,12.0,611616381.063156
2020-05-19T17:26:21.065Z,Bluetooth,8C0D848D-95B5-55CD-948B-B44DB88574C2,-88,None,12.0,611616381.06322
2020-05-19T17:26:21.079Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-90,None,12.0,611616381.077802
2020-05-19T17:26:21.081Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-90,None,12.0,611616381.077854
2020-05-19T17:26:21.082Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-98,None,24.0,611616381.077909
2020-05-19T17:26:21.096Z,Bluetooth,F5EA0930-9AF1-D425-7453-9A6A6102AD6A,-83,None,24.0,611616381.095218
2020-05-19T17:26:21.124Z,Bluetooth,1F923DA9-BC16-5C41-D737-A59A910B3867,-83,None,12.0,611616381.122392
2020-05-19T17:26:21.125Z,Bluetooth,1F923DA9-BC16-5C41-D737-A59A910B3867,-83,None,12.0,611616381.12247
2020-05-19T17:26:21.126Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-56,BlueProxTx,8.0,611616381.122514
2020-05-19T17:26:21.128Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-56,BlueProxTx,8.0,611616381.123973
2020-05-19T17:26:21.134Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-70,None,-999.0,611616381.133084
2020-05-19T17:26:21.135Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-70,None,-999.0,611616381.13313
2020-05-19T17:26:21.141Z,Bluetooth,61EC308B-919D-F3FE-A408-D38A4A0C027C,-88,None,-999.0,611616381.140028
2020-05-19T17:26:21.155Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616381.153657
2020-05-19T17:26:21.157Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616381.153748
2020-05-19T17:26:21.163Z,Accelerometer,-0.0005340576171875,-1.006500244140625,-0.01080322265625
2020-05-19T17:26:21.165Z,Gyroscope,0.061696652323007584,0.004077565856277943,0.08391407132148743
2020-05-19T17:26:21.166Z,Attitude,1.5487833236493422,-1.4418658367692994,-1.6909121172588057
2020-05-19T17:26:21.167Z,Gravity,-0.021834470331668854,-0.999757707118988,-0.00283083226531744
2020-05-19T17:26:21.168Z,Magnetic-field,-14.431385040283203,-41.16754150390625,-0.354156494140625,high
2020-05-19T17:26:21.184Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616381.182432
2020-05-19T17:26:21.186Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616381.183675
2020-05-19T17:26:21.188Z,Bluetooth,07D7AC8E-582B-6D21-FBB5-6F4CC0D604C1,-92,LE-Bose Revolve+ SoundLink,10.0,611616381.183708
2020-05-19T17:26:21.189Z,Bluetooth,07D7AC8E-582B-6D21-FBB5-6F4CC0D604C1,-91,LE-Bose Revolve+ SoundLink,10.0,611616381.184777
2020-05-19T17:26:21.201Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-85,None,-999.0,611616381.199743
2020-05-19T17:26:21.206Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-66,None,-999.0,611616381.204689
2020-05-19T17:26:21.212Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-60,None,-999.0,611616381.211195
2020-05-19T17:26:21.222Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-66,None,-999.0,611616381.220402
2020-05-19T17:26:21.255Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616381.253645
2020-05-19T17:26:21.257Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616381.255206
2020-05-19T17:26:21.295Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-61,BlueProxTx,8.0,611616381.293978
2020-05-19T17:26:21.298Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-61,BlueProxTx,8.0,611616381.295592
2020-05-19T17:26:21.302Z,Bluetooth,0B8A6ABA-1C28-FDB7-2CD2-C0A604DBB3B1,-98,None,-999.0,611616381.301072
2020-05-19T17:26:21.303Z,Bluetooth,0B8A6ABA-1C28-FDB7-2CD2-C0A604DBB3B1,-99,None,-999.0,611616381.301138
2020-05-19T17:26:21.306Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-85,[TV] Samsung Q80 Series (55),-999.0,611616381.304442
2020-05-19T17:26:21.307Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-85,[TV] Samsung Q80 Series (55),-999.0,611616381.304468
2020-05-19T17:26:21.321Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-73,None,-999.0,611616381.319757
2020-05-19T17:26:21.326Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-93,[TV] Samsung Q80 Series (55),-999.0,611616381.324807
2020-05-19T17:26:21.328Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-94,[TV] Samsung Q80 Series (55),-999.0,611616381.324836
2020-05-19T17:26:21.331Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-56,BlueProxTx,8.0,611616381.329981
2020-05-19T17:26:21.333Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-56,BlueProxTx,8.0,611616381.33005
2020-05-19T17:26:21.335Z,Bluetooth,990FEC9A-D4D6-AD59-E4AD-9AB9365657D8,-85,None,-999.0,611616381.332488
2020-05-19T17:26:21.341Z,Bluetooth,8C0D848D-95B5-55CD-948B-B44DB88574C2,-89,None,12.0,611616381.339767
2020-05-19T17:26:21.343Z,Bluetooth,8C0D848D-95B5-55CD-948B-B44DB88574C2,-89,None,12.0,611616381.339835
2020-05-19T17:26:21.362Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-56,None,12.0,611616381.360521
2020-05-19T17:26:21.363Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-56,None,12.0,611616381.360565
2020-05-19T17:26:21.370Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616381.368459
2020-05-19T17:26:21.372Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616381.368536
2020-05-19T17:26:21.377Z,Bluetooth,FE9EB27A-18D7-AFC2-3242-7E395B1CDD67,-57,None,-999.0,611616381.376304
2020-05-19T17:26:21.381Z,Bluetooth,161E30B0-E534-AF57-6BEA-A7191E64C339,-94,None,-999.0,611616381.37954
2020-05-19T17:26:21.382Z,Bluetooth,161E30B0-E534-AF57-6BEA-A7191E64C339,-96,None,-999.0,611616381.379608
2020-05-19T17:26:21.386Z,Bluetooth,1D64208D-FBF4-8336-5A93-5E97213F778E,-96,None,-999.0,611616381.384652
2020-05-19T17:26:21.387Z,Bluetooth,1D64208D-FBF4-8336-5A93-5E97213F778E,-96,None,-999.0,611616381.38469
2020-05-19T17:26:21.399Z,Bluetooth,D8FAAE96-C411-E201-E6DC-5B6D0C88B31B,-84,None,12.0,611616381.397366
2020-05-19T17:26:21.400Z,Bluetooth,D8FAAE96-C411-E201-E6DC-5B6D0C88B31B,-85,None,12.0,611616381.397507
2020-05-19T17:26:21.413Z,Accelerometer,-0.02783203125,-1.001373291015625,-0.001678466796875
2020-05-19T17:26:21.415Z,Gyroscope,0.09552811831235886,0.06318163126707077,0.09681682288646698
2020-05-19T17:26:21.416Z,Attitude,1.5260108243329908,-1.9336203520609163,-1.1840418350217239
2020-05-19T17:26:21.417Z,Gravity,-0.04185386002063751,-0.9989972710609436,0.01588899828493595
2020-05-19T17:26:21.418Z,Magnetic-field,-15.88453483581543,-40.70600891113281,0.26378631591796875,high
2020-05-19T17:26:21.436Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-56,BlueProxTx,8.0,611616381.434236
2020-05-19T17:26:21.438Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-56,BlueProxTx,8.0,611616381.435842
2020-05-19T17:26:21.446Z,Bluetooth,3A15D852-AC84-0FDA-12B7-7DB6C8F4F642,-91,None,-999.0,611616381.444711
2020-05-19T17:26:21.447Z,Bluetooth,3A15D852-AC84-0FDA-12B7-7DB6C8F4F642,-89,None,-999.0,611616381.444786
2020-05-19T17:26:21.449Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-87,None,12.0,611616381.447434
2020-05-19T17:26:21.450Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-87,None,12.0,611616381.447467
2020-05-19T17:26:21.492Z,Bluetooth,3A333B43-A5F8-7D5E-8B03-D1241CD57AB8,-92,None,-999.0,611616381.4903
2020-05-19T17:26:21.499Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-67,None,-999.0,611616381.497847
2020-05-19T17:26:21.500Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-66,None,-999.0,611616381.497895
2020-05-19T17:26:21.504Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-62,BlueProxTx,8.0,611616381.502548
2020-05-19T17:26:21.509Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-70,None,-999.0,611616381.508113
2020-05-19T17:26:21.510Z,Bluetooth,61EC308B-919D-F3FE-A408-D38A4A0C027C,-88,None,-999.0,611616381.50983
2020-05-19T17:26:21.539Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-59,BlueProxTx,8.0,611616381.536936
2020-05-19T17:26:21.541Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-59,BlueProxTx,8.0,611616381.53702
2020-05-19T17:26:21.543Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-56,None,12.0,611616381.541379
2020-05-19T17:26:21.544Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-56,None,12.0,611616381.541424
2020-05-19T17:26:21.560Z,Heading,70.95799255371094,85.35186004638672,15.723858833312988,-16.36880874633789,-40.51060485839844,1.0310745239257812
2020-05-19T17:26:21.561Z,Bluetooth,FE9EB27A-18D7-AFC2-3242-7E395B1CDD67,-57,None,-999.0,611616381.558885
2020-05-19T17:26:21.562Z,Bluetooth,161E30B0-E534-AF57-6BEA-A7191E64C339,-92,None,-999.0,611616381.55896
2020-05-19T17:26:21.563Z,Bluetooth,161E30B0-E534-AF57-6BEA-A7191E64C339,-92,None,-999.0,611616381.55901
2020-05-19T17:26:21.579Z,Bluetooth,2FA7B79A-B089-4C0F-45B4-591A2694B53E,-68,None,-999.0,611616381.573914
2020-05-19T17:26:21.581Z,Bluetooth,2FA7B79A-B089-4C0F-45B4-591A2694B53E,-68,None,-999.0,611616381.57398
2020-05-19T17:26:21.633Z,Bluetooth,A93F422C-BFF4-88B7-1F85-5455AAD2FA82,-94,None,12.0,611616381.631105
2020-05-19T17:26:21.634Z,Bluetooth,A93F422C-BFF4-88B7-1F85-5455AAD2FA82,-94,None,12.0,611616381.631157
2020-05-19T17:26:21.644Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-93,None,24.0,611616381.632178
2020-05-19T17:26:21.645Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-93,None,24.0,611616381.632226
2020-05-19T17:26:21.663Z,Accelerometer,-0.036956787109375,-1.000946044921875,0.025604248046875
2020-05-19T17:26:21.665Z,Gyroscope,0.09666235744953156,0.019897274672985077,0.06580537557601929
2020-05-19T17:26:21.667Z,Attitude,1.502762746774145,-2.1103570987520825,-1.0028894602794232
2020-05-19T17:26:21.667Z,Gravity,-0.058326318860054016,-0.9976866245269775,0.03492770716547966
